Date,WindDirection,WaveMeanDirection,CurrentDirection,StressDirection,WindSpeed,WaveHeight,CurrentSpeed,WaveSpeed
738638.666678241,-21.8268130067368,-18.8478546142578,85.862609863281,-3.16343625175552,4.74278445973532,1.38462597179862,0.123046166062198,62.3802425151122
738638.687511574,-16.9250238880342,-16.677239012434,85.5975728563519,-0.999368872193347,5.01403822754837,1.38379987383395,0.123021229278909,62.3616310340958
738638.708344907,-9.88657975165376,-15.2738342285156,85.014419555664,3.93654447878676,4.69215276175247,1.38254237174988,0.12299631326366,62.3332896148554
738638.729178241,2.04898398637522,-16.1423320770264,84.4312662549761,11.3869642569063,4.58347107990359,1.28690025251007,0.122971418007797,60.1385932716286
738638.750011574,15.1860453253913,-17.0108299255371,84.166229248047,-30.4336277498893,4.41535564126764,1.17164087295532,0.12294654350267,57.382316814495
738638.812511574,63.4350894313174,-11.3704451824279,89.0294851645327,10.2262827769537,5.63985982161812,1.1022671237385,0.122872044405187,55.6575710297358
738638.833344907,72.8200018882977,-10.7528610229492,90.293395996094,-3.0352764043444,6.21356400550945,1.07945764064789,0.122847252816487,55.0786927948551
738638.854178241,82.5157510896836,-10.3226014374787,90.8087238742003,0.864395585454339,6.4263081407226,1.04515153693294,0.122822481935265,54.1964017945514
738638.875011574,86.1451253883656,-9.78006362915039,91.2320113926581,3.3461888921029,7.41480529616894,1.00248470502855,0.12279773175287,53.0786293694019
738639.020844907,1.22077475743635,-2.88080123898031,74.5399183986328,3.62547850887864,5.97364859267518,0.799478169913285,0.122625059316521,47.4006314171265
738639.041678241,-9.38769073372578,-1.16616058349609,70.5268493002192,-19.4152467441335,7.40482184908585,0.789270341396332,0.122600474413284,47.0970509305939
738639.062511574,-16.8537648065438,-1.55026626586914,67.5680564173011,-11.1125999389795,6.94144575654519,0.783373694627004,0.12257591013101,46.9207898273821
738639.083344907,-26.7970770836877,-1.93437194824219,66.114074707031,-0.235211061300178,5.67813884873893,0.780649662017822,0.122551366461048,46.8391397362337
738639.104178241,-41.2989788294036,-0.543589571032342,69.9652427909207,-18.9801644581497,5.67933490301907,0.781268022079485,0.122526843394746,46.8576869293332
738639.125011574,-64.2628444161722,0.847213745117188,139.564680961451,1.28621043735564,9.36455480963929,0.783244682935195,0.122502340923452,46.9169260394062
738639.145844907,-42.3153838111508,0.257365039437429,-141.367511650841,1.68383726268352,12.9829415903841,0.786762015591034,0.122477859038516,47.0221534268983
738639.166678241,-48.3770826176799,-0.332473754882812,-138.508483886719,-2.14820631150075,11.8518786529023,0.792002391053085,0.122453397731285,47.1784934469886
738639.187511574,-57.3737209208526,-0.056054596945321,-146.822669045208,-23.4995430630188,10.5955326215487,0.79914818032743,0.122428956993108,47.3908479547967
738639.208344907,-62.0383624557304,0.472862243652287,-164.859953717555,3.1315291660774,9.52061682178202,0.808381754420151,0.122404536815334,47.6638449829355
738639.250011574,-77.9730721320052,1.82720184326172,157.457870483398,-1.97722729794558,10.3958200272519,0.833841741085052,0.122355758106387,48.4086128223272
738639.270844907,-82.8749463323567,0.521093760165192,143.21033397557,1.30124702811044,11.1637356149132,0.926766038721107,0.122331399557911,51.0347365747568
738639.291678241,-86.7080667964443,-2.16492462158203,121.572294001134,-0.0636504283336294,10.6225309296398,1.05429971218109,0.122307061535232,54.433074640648
738639.416678241,-83.8936792555034,-19.7209091186523,87.324111938477,-0.657463133059479,11.5456507060172,1.47499823396242,0.1221614639564,64.3837950485158
738639.437511574,-86.8818579093261,-17.4565849304199,85.54816866892,-0.584090992986554,11.2461297457002,1.51980439922044,0.122137269372055,65.354375746117
738639.458344907,-83.5734370212456,-15.1922607421875,83.1862060032959,-0.0199157584791238,11.4354344112108,1.55457949638367,0.122113095244294,66.0978433926594
738639.479178241,-80.932019629503,-15.3418448201442,81.1210652668189,12.6730364430387,10.9651350560481,1.58366625758484,0.122088941564466,66.7133353443179
738639.500011574,-80.9801450163234,-15.7027206420898,80.23713684082,0.263395388589868,10.6389228433642,1.59804821014404,0.12206480832392,67.0155769055205
738639.520844907,-73.9358654234094,-17.0368760049051,80.4705111040207,-0.413598583386499,9.64040320502688,1.59121294845892,0.122040695514004,66.872101923916
738639.541678241,-67.6475776445029,-18.1597480773926,81.0250557182105,3.97233845173864,8.87132644604234,1.5800793170929,0.122016603126066,66.6377410024511
738639.625011574,-53.8335971879144,-18.2335662841797,83.1305835234643,-9.84275470711269,8.1847744690352,1.55305423097994,0.121920437621071,66.0654097039724
738639.645844907,-54.4214001663478,-18.1714655375245,83.4842921585791,15.5734537133853,8.47299440776313,1.54613112151613,0.121896447213253,65.9179940789331
738639.666678241,-58.8944131228224,-18.0034561157227,83.626388549805,1.60855029311343,8.21104284340602,1.53795691396886,0.121872477175506,65.7435129418699
738639.687511574,-60.0034186720909,-16.892684068716,83.4925742445161,1.45285961901008,8.31455546366227,1.52793942688354,0.121848527499176,65.5290528629612
738639.729178241,-60.2241175752379,-14.2725276507254,82.9037728013829,3.30147357817612,7.88745844266438,1.48733556339778,0.121800689196164,64.6524970681178
738639.750011574,-62.1844771862295,-13.4519386291504,82.769958496094,-0.48055036608644,8.38970317115806,1.44343204361101,0.121776800552179,63.6911357233917
738639.770844907,-61.6108498540264,-13.0226131983999,83.0868801990422,-0.654995805709877,7.89400458492398,1.40299554192238,0.121752932235006,62.7926725368865
738639.791678241,-64.1454025677587,-12.5333404541016,83.8554207477205,1.60567615692148,8.27371356207735,1.38524568080902,0.121729084235994,62.394200535066
738639.812511574,-63.1824317007739,-10.4765511332236,84.8021449122313,-0.0423441741364568,7.82123654143766,1.39008531719446,0.121705256546491,62.5030988925423
738639.833344907,-66.4976758518172,-8.78839492797852,85.653793334961,-12.3010394198977,7.01730264633851,1.40073251724243,0.121681449157845,62.7420099681614
738639.916678241,-46.2948256029188,-11.6230659484863,88.482086181641,0.912071760925441,6.03570670108551,1.33221925643324,0.121586422438807,61.1883405988703
738640.041678241,-41.9102403290204,-8.87479019165039,85.6735361773749,-20.6421643048842,1.89209717869002,1.1755782365799,0.121444489915221,57.4786541622342
738640.333344907,-79.1089005620149,-3.01607513427734,46.047760009766,45.2026243615693,7.50426370354734,0.814442073295718,0.121116139593702,47.8421757877044
738640.354178241,-51.6256068610222,-4.65994262695313,48.3439370046553,-12.1550559524285,7.60965134999017,0.803521201253926,0.121092836914757,47.520334848931
738640.375011574,-39.4521968706455,-6.30381011962891,53.8922842996997,-24.5897249213443,7.56493091784951,0.799624383449554,0.12106955431173,47.4049656799946
738640.395844907,-43.2703645687685,-4.95687866210938,60.6478630865728,-2.7729802825592,7.49903072811833,0.836683750152587,0.12104629177597,48.4910389480232
738640.770844907,74.6626036525449,-9.57488068460183,94.1942723350795,-4.85123887980351,5.36195729549257,1.01567821249959,0.120630987772238,53.4267664640793
738640.791678241,73.7670913834482,-10.4075927734375,110.393859743264,0.840707656404446,5.33722691825266,1.04188001155853,0.120608104870766,54.1115127308134
738640.812511574,71.5423865119168,-8.99047088623047,126.707175898319,-21.5882928188976,5.05708088944931,1.06827582557022,0.120585241863531,54.792677400346
738640.833344907,79.5256381597031,-7.57334899902344,136.489776611328,-13.4672086507356,5.48191046291074,1.09706268499533,0.120562398741881,55.5260198190918
738640.854178241,84.6679420264069,-7.69112011610003,152.000058400175,-0.718070592263423,5.57032160597358,1.12021801915109,0.120539575497166,56.108944520396
738641.208344907,-12.806893757819,3.32698059082031,-35.0182074299409,21.8991999983329,2.29752444360395,0.694824606311675,0.120154613124595,44.1894317750701
738641.229178241,18.0512640838611,0.740575428334362,-42.4309311980748,-8.59682850983092,2.06682353027981,0.681024222901098,0.120132146185284,43.7483926891947
738641.333344907,46.2482965116617,-2.27764129638672,-176.279663085938,17.8590104090109,2.39855415239967,0.63796366253936,0.120020107004033,42.3427239703798
738641.458344907,26.6786783679337,5.57456970214838,-141.183889740291,-54.213588628218,2.88041093807882,0.606898330416333,0.119886308978198,41.2989293933817
738641.479178241,-17.8888563567193,5.41303330385559,166.010804136222,-0.724110431590924,4.82565877439802,0.602260694552448,0.119864078018554,41.1408331473415
738641.500011574,-12.9418052466398,5.01668548583979,148.78288269043,-32.7629751945027,4.4640489907699,0.59748413807601,0.119841866667648,40.9773634879366
738641.520844907,4.448674551105,3.49797859141228,135.66067933745,-12.7112122657855,4.67666384541751,0.592458717240531,0.119819674916827,40.8046699147159
738641.541678241,14.7010734343497,2.0431213378906,115.054588513901,13.8936256113998,4.90524229882417,0.587074488299524,0.119797502757441,40.6188315446279
738641.562511574,11.8690149849327,1.76440922510648,94.8991259301535,1.93669110876302,4.72869085970824,0.5812215075065,0.119775350180837,40.4158447238512
738641.583344907,8.64247614641334,1.65667724609381,86.495986938477,8.47133589241255,4.42010531230624,0.574789831114971,0.119753217178366,40.1916059848052
738641.604178241,6.64060463398619,2.73966598510745,90.2234228820734,-6.20110156442548,4.23788186621189,0.567669515378449,0.119731103741374,39.9418897331003
738641.625011574,10.163829238234,3.82265472412109,98.6356277465825,-2.48744659449456,4.53540326336366,0.559750616550446,0.11970900986121,39.6623198375553
738641.645844907,21.3660385150715,0.461402300941163,107.047832611092,1.50804679448137,4.34738121710073,0.548197603450669,0.119686935529224,39.250879127472
738641.666678241,21.2284470796761,-2.89997100830078,110.775268554688,12.5278455839787,4.40486659452294,0.533642264407169,0.119664880736763,38.7262933802402
738641.687511574,18.1798564329965,-1.02936818892328,110.476602754732,2.33191318042893,5.022620442112,0.521175634935979,0.119642845475176,38.2712699984021
738641.729178241,14.5520408748702,-0.918266296386719,109.162267484526,0.128526592733233,4.45744971946792,0.517271827515501,0.119598833510017,38.1276672632105
738641.791678241,30.8930081531559,-1.82005310058594,113.04621362306,10.4253918805653,3.86560216619022,0.5298712849617,0.119532961827547,38.5892212512271
738641.812511574,22.2849972914405,-2.28612899780273,116.049996866948,-4.08582159979558,4.15443991345311,0.535391393426986,0.119511043569522,38.7897083990107
738641.833344907,20.6323850930929,-2.75220489501953,117.674835205078,-3.78519671550116,4.04697448061184,0.542599958047568,0.119489144781811,39.0499695879902
738641.854178241,22.55019453726,-2.46156780654671,118.003165163867,-16.5447376194185,3.96135619118336,0.550296442284034,0.119467265455761,39.3259456434838
738641.875011574,32.3123732299625,-1.75312805175781,118.187112533922,-39.2550891993486,3.41776223645181,0.557280309596972,0.119445405582722,39.5747036378562
738641.895844907,23.8689923478058,1.03498970507852,118.363433222498,2.30783441138944,4.16528550383711,0.562351023446971,0.119423565154042,39.75434176518
738641.916678241,21.0985438594236,3.40457916259771,118.668884277344,-7.37007688289685,4.79387906188137,0.564308047294617,0.119401744161069,39.8234557362873
738641.937511574,35.5015317112949,0.645773728912602,119.723594571077,-9.53913975666327,5.02514924888908,0.55943563690892,0.119379942595152,39.6511589912051
738641.958344907,43.8233741093049,-2.11309051513672,121.833036651,6.0697284427531,5.46391030645072,0.547254610944678,0.11935816044764,39.2171055250168
738641.979178241,45.0803638724488,-1.92676174639473,124.663711947015,3.19196293142849,6.23482443849534,0.531419277191163,0.119336397709881,38.6455483736371
738642.000011574,50.522895854293,-1.74060821533203,127.908679702682,13.0812721559782,5.27655476272353,0.515583943437647,0.119314654373223,38.0654101834979
738642.020844907,41.9747579958422,-2.16997909545898,131.309420287053,-2.41182162730386,4.6105523330069,0.503402917473405,0.119292930429015,37.6130616787895
738642.062511574,49.2980123071802,-2.06745400029573,137.840135935806,2.96561590780849,4.13922307915799,0.506286977576505,0.119249540683342,37.7206528335967
738642.145844907,32.0538225605183,3.12456130981444,-148.798295276159,7.27001677062814,3.8175778842116,0.573997750587063,0.119162993520731,40.1639037171609
738642.166678241,33.9371746349451,1.9755783081055,-135.971588134766,-7.300337402014,4.45788088218721,0.572670042514801,0.11914140508143,40.1174254759523
738642.187511574,32.3949827574116,2.64730072021486,-130.761153646026,-1.19879115938357,4.86523551917057,0.568473252138615,0.119119835965368,39.9701556598546
738642.208344907,32.623102771225,3.31902313232422,-124.856744822106,13.9945662498721,5.44046764378155,0.560283039386902,0.119098286163891,39.6811783301155
738642.229178241,28.8036603351088,2.43776653368751,-119.283065692274,0.378305459115511,5.64422549752303,0.55022053507925,0.11907675566835,39.3232332640024
738642.250011574,35.778334270131,1.04264068603521,-115.492950439453,0.0578145970684282,5.71392164689163,0.540406870035248,0.119055244470092,38.970973331641
738642.270844907,27.5578793816113,-0.152926041504065,-113.208133092778,-5.79069578406176,4.56673759206075,0.532963175074482,0.119033752560466,38.701644859666
738642.291678241,23.4254898611125,-0.834266662597656,-111.225752461019,-1.52987318431643,4.32865241189651,0.530010581016541,0.119012279930821,38.5942932122894
738642.312511574,24.5054665009749,0.989318847656278,-109.82866200669,5.21562686571509,4.50286980400001,0.531139307422564,0.118990826572504,38.6353671371756
738642.333344907,15.3957457261268,2.81290435791021,-109.299987792969,-1.01367637613243,4.30102927143443,0.534115040674806,0.118969392476865,38.7434442135875
738642.354178241,15.0498346256996,1.57958984375,-109.551028235834,0.291634170825798,4.40255695962579,0.538322111824528,0.118947977635252,38.8957304280424
738642.375011574,37.1341044920239,0.346275329589787,-110.103378295899,8.40593032813217,5.08332712757923,0.543144851922989,0.118926582039013,39.0695721972585
738642.395844907,38.1584043282056,0.872043609619084,-110.655728355963,7.71189666678198,5.06389166272052,0.54796759202145,0.118905205679497,39.242643868917
738642.416678241,33.8989663274435,1.39781188964838,-110.906768798828,-3.18753259288546,4.55409159731498,0.552174663171172,0.118883848548052,39.3930003150588
738642.437511574,58.0746810934639,1.00439071655269,-110.809995067344,-0.807215352967945,4.18562382740169,0.555150396423414,0.118862510636028,39.4990044118739
738642.458344907,73.6047407928256,0.610969543457003,-110.56962618507,-14.6823871010274,3.46481236911101,0.556279122829437,0.118841191934772,39.5391385186553
738642.479178241,65.3253867886891,3.2890167236328,-110.260593276373,0.361389974712284,3.80620138517036,0.546720623970032,0.118819892435632,39.1979676922434
